8.4954,-3.98512,5.39661
8.77791,-4.03446,5.45007
9.06392,-4.0902,5.51224
9.35609,-4.13411,5.54451
9.65429,-4.16174,5.52454
9.94339,-4.21221,5.5799
-7.87888,-2.33002,3.22444
-7.62162,-2.29911,3.21903
-7.32822,-2.28869,3.22781
-7.02826,-2.24256,3.19986
-6.76886,-2.28729,3.2357
-6.51126,-2.28102,3.23822
-6.2156,-2.28613,3.23671
-5.91231,-2.2145,3.17339
-5.618,-2.19521,3.15045
-5.33556,-2.23317,3.21694
-5.09233,-2.20642,3.23834
-4.84974,-2.17932,3.26176
-4.62052,-2.18256,3.28831
-4.34571,-2.16419,3.31199
-4.0865,-2.17139,3.35815
-3.82565,-2.15654,3.38375
-3.57806,-2.16487,3.41615
-3.29181,-2.19716,3.48164
-2.99571,-2.18382,3.50103
-2.71012,-2.22421,3.56992
-2.43316,-2.2449,3.60331
-2.16261,-2.28906,3.64149
-1.88713,-2.35262,3.69475
-1.60634,-2.42126,3.74927
-1.33999,-2.49204,3.7987
-1.0458,-2.51147,3.81486
-0.76147,-2.55416,3.85502
-0.4783,-2.57434,3.87659
-0.21047,-2.58565,3.87318
0.05404,-2.59183,3.90496
0.34425,-2.59911,3.9243
0.63828,-2.61011,3.94692
0.93588,-2.59541,3.94686
1.21034,-2.60694,3.98061
1.49344,-2.60823,3.99646
1.77234,-2.60483,4.00261
2.04874,-2.6114,4.01654
2.36753,-2.62141,4.02669
2.67001,-2.65344,4.07638
2.97565,-2.66604,4.09787
3.25983,-2.6988,4.12975
3.54607,-2.68938,4.10855
3.83884,-2.76421,4.18318
4.13871,-2.81643,4.22457
4.42674,-2.86233,4.24965
4.72147,-2.89338,4.26221
4.97522,-2.99282,4.38631
5.25145,-3.05306,4.44889
5.52576,-3.12373,4.53363
5.7741,-3.18451,4.6075
6.03935,-3.30167,4.73731
6.32832,-3.39,4.80807
6.55687,-3.48637,4.87729
6.80413,-3.60595,4.94697
7.04906,-3.71861,5.01707
7.29898,-3.82689,5.07869
7.59254,-3.92772,5.14582
7.85079,-3.96536,5.20709
8.13924,-4.01256,5.25676
8.42101,-4.0661,5.31736
8.6714,-4.13007,5.38943
8.96469,-4.1762,5.42603
9.25211,-4.22752,5.47628
9.54806,-4.26287,5.47943
9.82738,-4.31732,5.53599
-7.69731,-2.36906,3.15209
-7.43625,-2.3592,3.16734
-7.17562,-2.33637,3.1718
-6.90805,-2.34048,3.16611
-6.64018,-2.3504,3.16636
-6.38525,-2.34709,3.17472
-6.13202,-2.31466,3.1538
-5.83118,-2.27251,3.11342
-5.52947,-2.25488,3.0928
-5.24718,-2.28972,3.15736
-4.96589,-2.25549,3.16805
-4.73868,-2.24512,3.1849
-4.51193,-2.24298,3.20807
-4.23942,-2.23423,3.23809
-3.96789,-2.23337,3.27457
-3.72203,-2.25003,3.31358
-3.47635,-2.26782,3.35361
-3.18969,-2.28212,3.40085
-2.90409,-2.30114,3.45247
-2.62815,-2.3181,3.48253
-2.35526,-2.34572,3.52243
-2.08867,-2.39853,3.5712
-1.82717,-2.46766,3.6371
-1.55962,-2.54941,3.6945
-1.28297,-2.59665,3.71902
-0.98485,-2.59885,3.72313
-0.69438,-2.64367,3.75655
-0.43128,-2.65524,3.75369
-0.16721,-2.65812,3.74599
0.09651,-2.66705,3.77803
0.36086,-2.66903,3.80598
0.65829,-2.69712,3.84708
0.95702,-2.71215,3.87781
1.23174,-2.72292,3.91127
1.50799,-2.72297,3.93153
1.78119,-2.7239,3.93948
2.05436,-2.72496,3.94763
2.37038,-2.74173,3.96665
2.68518,-2.766,3.99681
2.96912,-2.7934,4.02222
3.25432,-2.81475,4.03947
3.53984,-2.81006,4.02679
3.80594,-2.87067,4.10583
4.09208,-2.92588,4.14389
4.37814,-2.98133,4.1823
4.66088,-3.03567,4.23105
4.93458,-3.10585,4.30536
5.21613,-3.1664,4.37321
5.48961,-3.23837,4.46017
5.74185,-3.30268,4.54551
5.9792,-3.38611,4.66205
6.22818,-3.46541,4.69917
6.46278,-3.56218,4.76306
6.71078,-3.68224,4.83375
6.95735,-3.8041,4.90717
7.23833,-3.92524,5.00761
7.53521,-4.02691,5.07139
7.78996,-4.07242,5.15261
8.05659,-4.10317,5.20167
8.31829,-4.15214,5.23924
8.56958,-4.21727,5.31075
8.85916,-4.26851,5.35801
9.14834,-4.32051,5.4069
9.42939,-4.372,5.44976
9.71251,-4.41941,5.48137
-7.51522,-2.42684,3.09632
-7.26094,-2.41265,3.10912
-7.01623,-2.41781,3.11091
-6.77639,-2.41403,3.10881
-6.51058,-2.40265,3.08718
-6.25838,-2.38938,3.08584
-5.99977,-2.3743,3.08726
-5.73576,-2.33417,3.06554
-5.44182,-2.33825,3.06443
-5.15818,-2.33692,3.09436
-4.89501,-2.31817,3.09816
-4.632,-2.30363,3.10127
-4.40339,-2.30638,3.12978
-4.13015,-2.30361,3.16418
-3.87321,-2.31099,3.19236
-3.61772,-2.33259,3.23229
-3.37217,-2.35153,3.27416
-3.08737,-2.36636,3.32216
-2.81585,-2.38344,3.35437
-2.54516,-2.40674,3.39145
-2.27951,-2.45546,3.45055
-2.01123,-2.52956,3.51653
-1.76125,-2.6003,3.57086
-1.51139,-2.66762,3.62011
-1.21762,-2.65541,3.60799
-0.92411,-2.6977,3.63685
-0.65665,-2.7053,3.62836
-0.38303,-2.6992,3.61298
-0.12106,-2.69801,3.60382
0.13608,-2.71908,3.64119
0.41418,-2.73323,3.68711
0.68578,-2.75802,3.73399
0.98038,-2.8039,3.78621
1.25707,-2.83207,3.83526
1.51804,-2.84291,3.85887
1.7828,-2.84408,3.87383
2.06293,-2.82688,3.86001
2.37731,-2.85963,3.90221
2.67279,-2.86645,3.89147
2.96238,-2.91122,3.9324
3.24659,-2.93833,3.95744
3.52382,-2.95524,3.97721
3.78873,-2.99054,4.01175
4.04992,-3.03332,4.05935
4.33575,-3.08754,4.09505
4.61199,-3.15553,4.16549
4.90665,-3.19942,4.2024
5.17965,-3.28094,4.29968
5.45315,-3.35304,4.3871
5.69835,-3.41694,4.47906
5.90683,-3.49615,4.55655
6.14356,-3.54368,4.58896
6.38288,-3.62005,4.6237
6.61449,-3.75475,4.71798
6.90187,-3.88529,4.81839
7.1914,-4.01614,4.9193
7.47708,-4.12665,4.9994
7.73257,-4.16679,5.07258
7.97466,-4.20524,5.11952
8.21869,-4.23925,5.16246
8.46909,-4.30248,5.2282
8.75337,-4.36357,5.29534
9.03403,-4.41642,5.34157
9.31142,-4.47706,5.40505
9.59591,-4.524,5.43826
-7.33418,-2.45333,3.01494
-7.09535,-2.4825,3.03738
-6.85739,-2.48006,3.03376
-6.61929,-2.45875,3.0138
-6.38083,-2.4575,3.01087
-6.12386,-2.4527,3.02164
-5.86704,-2.44312,3.02818
-5.61116,-2.41764,3.01959
-5.35452,-2.40936,3.02568
-5.08922,-2.39715,3.02898
-4.82405,-2.36535,3.01699
-4.55941,-2.36451,3.03203
-4.2951,-2.3727,3.05379
-4.03783,-2.38907,3.08876
-3.77944,-2.39491,3.11537
-3.52185,-2.40574,3.14709
-3.26521,-2.42175,3.18282
-2.99677,-2.44473,3.22065
-2.73034,-2.47522,3.26509
-2.46513,-2.51423,3.31586
-2.20655,-2.57413,3.38751
-1.95283,-2.66084,3.45187
-1.68841,-2.70598,3.47889
-1.42759,-2.76001,3.51881
-1.15724,-2.74712,3.51713
-0.88732,-2.75012,3.50525
-0.61647,-2.7387,3.488
-0.34488,-2.72694,3.47128
-0.0742,-2.72944,3.45849
0.19761,-2.75558,3.50939
0.46961,-2.7798,3.55974
0.74043,-2.81503,3.61401
1.00646,-2.87892,3.68173
1.26569,-2.92829,3.73789
1.52964,-2.95437,3.77569
1.79767,-2.95732,3.79503
2.06927,-2.94192,3.79216
2.36433,-2.95765,3.79342
2.65775,-2.98314,3.8079
2.94929,-3.01951,3.83764
3.24319,-3.04395,3.85212
3.51479,-3.05115,3.85039
3.77072,-3.11275,3.92106
4.0308,-3.1559,3.96854
4.29231,-3.19577,4.01103
4.57724,-3.25774,4.07723
4.87145,-3.30405,4.11787
5.14483,-3.38464,4.21392
5.41543,-3.46953,4.31704
5.62467,-3.53867,4.38543
5.84096,-3.59844,4.43853
6.06154,-3.6507,4.48056
6.29276,-3.6903,4.50274
6.56714,-3.83155,4.62115
6.84065,-3.97386,4.74117
7.1367,-4.09211,4.82007
7.42278,-4.22217,4.91873
7.65633,-4.26635,4.98124
7.89308,-4.30685,5.03641
8.13109,-4.34693,5.09037
8.36819,-4.38839,5.14701
8.63925,-4.45827,5.227
8.92133,-4.50936,5.26958
9.19972,-4.56947,5.33027
9.48545,-4.61625,5.36086
-7.21179,-2.48566,2.93999
-6.95363,-2.53598,2.97288
-6.71953,-2.51994,2.95694
-6.48249,-2.50374,2.94195
-6.24022,-2.51667,2.95354
-5.97246,-2.5249,2.97238
-5.71661,-2.48886,2.9566
-5.46273,-2.47513,2.95895
-5.22684,-2.45931,2.93664
-4.97858,-2.44111,2.93876
-4.71115,-2.42204,2.93779
-4.44498,-2.42667,2.95613
-4.19219,-2.45274,2.98175
-3.92889,-2.4653,3.01214
-3.67144,-2.4779,3.04429
-3.4141,-2.48973,3.07648
-3.1703,-2.5117,3.10315
-2.90383,-2.5113,3.12408
-2.64304,-2.56668,3.19043
-2.38133,-2.62366,3.25804
-2.14284,-2.6982,3.32519
-1.87455,-2.77244,3.37014
-1.6101,-2.82238,3.39884
-1.34196,-2.83121,3.40499
-1.10027,-2.81203,3.37833
-0.84504,-2.77574,3.36185
-0.57541,-2.75909,3.34447
-0.30457,-2.74655,3.3282
-0.03731,-2.75742,3.31449
0.21037,-2.77542,3.37147
0.48246,-2.81133,3.42567
0.75073,-2.86706,3.48762
1.01581,-2.92679,3.55133
1.25217,-2.99125,3.62198
1.50997,-3.04911,3.68531
1.78056,-3.06352,3.71636
2.04626,-3.04656,3.70611
2.31204,-3.05236,3.71923
2.60897,-3.06958,3.72426
2.90024,-3.11818,3.76726
3.18441,-3.12947,3.75917
3.46098,-3.1115,3.72759
3.7063,-3.20504,3.83971
3.96743,-3.24468,3.88212
4.22824,-3.28717,3.92855
4.51447,-3.34578,3.99156
4.79619,-3.40748,4.05794
5.07945,-3.4696,4.12503
5.32156,-3.55558,4.21036
5.53259,-3.62497,4.27586
5.748,-3.68723,4.33383
5.96339,-3.74795,4.38674
6.24386,-3.77612,4.42027
6.48986,-3.86892,4.51737
6.74682,-4.0266,4.65895
7.04322,-4.13757,4.73117
7.34884,-4.27491,4.84444
7.58251,-4.32422,4.91199
7.81484,-4.3705,4.97623
8.05373,-4.4102,5.02886
8.25447,-4.44962,5.06128
8.51255,-4.51184,5.14646
8.78532,-4.57773,5.22151
9.0723,-4.62309,5.2496
9.33445,-4.68327,5.30508
-7.08907,-2.53908,2.88156
-6.83627,-2.58454,2.90581
-6.5817,-2.56343,2.88279
-6.34059,-2.55617,2.87968
-6.09963,-2.57469,2.89519
-5.83231,-2.56652,2.89986
-5.56562,-2.54437,2.89314
-5.33247,-2.52269,2.8666
-5.0994,-2.49844,2.83779
-4.84891,-2.49737,2.855
-4.59825,-2.47887,2.8587
-4.34327,-2.49997,2.87976
-4.0885,-2.5238,2.90276
-3.82448,-2.53229,2.93055
-3.56377,-2.56291,2.97474
-3.31861,-2.57814,2.99594
-3.07332,-2.59271,3.01664
-2.81325,-2.61993,3.06219
-2.55878,-2.66806,3.12534
-2.31908,-2.74653,3.19453
-2.06721,-2.77662,3.21882
-1.79971,-2.86033,3.27189
-1.52359,-2.87813,3.27901
-1.28301,-2.87112,3.25754
-1.04149,-2.82766,3.2227
-0.78796,-2.79068,3.20931
-0.53425,-2.76888,3.19869
-0.26634,-2.75628,3.18158
0.00072,-2.77128,3.1679
0.25107,-2.78652,3.22634
0.49642,-2.83669,3.29
0.76342,-2.89503,3.35192
1.0262,-2.97043,3.41875
1.2599,-3.05006,3.49979
1.49528,-3.12395,3.57776
1.7524,-3.16335,3.62683
2.01863,-3.17086,3.64584
2.28879,-3.16787,3.64875
2.55849,-3.16679,3.65395
2.83927,-3.20437,3.67648
3.1218,-3.23225,3.68753
3.39817,-3.20976,3.65203
3.64802,-3.28023,3.73481
3.9061,-3.32988,3.79076
4.16597,-3.37517,3.84054
4.45035,-3.43092,3.8997
4.721,-3.51079,3.99779
4.98382,-3.56136,4.02694
5.23124,-3.63613,4.09478
5.43291,-3.72179,4.1846
5.65583,-3.77497,4.22763
5.90815,-3.84181,4.31442
6.19243,-3.86508,4.34233
6.44151,-3.94844,4.42576
6.6582,-4.07274,4.56696
6.96907,-4.19731,4.66383
7.27724,-4.32511,4.7656
7.50434,-4.38263,4.84586
7.73735,-4.43321,4.91425
7.93776,-4.47461,4.95029
8.13198,-4.52403,5.0017
8.39631,-4.57601,5.0686
8.65442,-4.63735,5.15492
8.92281,-4.68678,5.18748
9.18482,-4.74771,5.24355
-6.96746,-2.60866,2.83605
-6.72056,-2.61665,2.83254
-6.45724,-2.59937,2.81513
-6.19594,-2.60338,2.81575
-5.95944,-2.60321,2.81502
-5.68996,-2.60404,2.82478
-5.44772,-2.59874,2.80848
-5.20576,-2.55395,2.7601
-4.97044,-2.57178,2.76628
-4.72149,-2.53669,2.75802
-4.47878,-2.55378,2.77873
-4.23934,-2.5655,2.79732
-3.98546,-2.60043,2.82776
-3.7219,-2.61518,2.86019
-3.47312,-2.64143,2.88841
-3.22173,-2.65564,2.90733
-2.98005,-2.68613,2.93995
-2.71895,-2.7153,2.98636
-2.48582,-2.78086,3.04636
-2.25333,-2.86369,3.1223
-2.0005,-2.88856,3.14118
-1.72402,-2.93384,3.16552
-1.47506,-2.91432,3.13533
-1.22379,-2.88274,3.09881
-0.98412,-2.83523,3.06625
-0.73349,-2.79729,3.05443
-0.47927,-2.77252,3.04348
-0.2275,-2.76402,3.0356
0.03909,-2.78194,3.02124
0.28786,-2.80454,3.08115
0.53569,-2.85224,3.14595
0.7783,-2.928,3.21681
1.03391,-3.0186,3.28533
1.26047,-3.1138,3.37379
1.49518,-3.18797,3.45265
1.73539,-3.24564,3.52059
1.99908,-3.26446,3.54589
2.26411,-3.26798,3.55939
2.52137,-3.28371,3.5763
2.78212,-3.29062,3.58582
3.06124,-3.32159,3.59902
3.3301,-3.32534,3.59631
3.58659,-3.37301,3.65029
3.84067,-3.42533,3.71289
4.10133,-3.46757,3.75728
4.38469,-3.52571,3.82128
4.6345,-3.5903,3.87702
4.87515,-3.67103,3.95696
5.13113,-3.73129,4.00166
5.33597,-3.80949,4.08123
5.60394,-3.85975,4.14784
5.86451,-3.92228,4.22979
6.13252,-3.96427,4.28432
6.39246,-4.03332,4.34343
6.63047,-4.15881,4.49209
6.89474,-4.248,4.58443
7.20075,-4.38135,4.69516
7.43294,-4.4347,4.7674
7.61931,-4.49662,4.83682
7.81841,-4.54282,4.87945
8.0168,-4.5877,4.92182
8.2828,-4.63667,4.98387
8.52455,-4.69901,5.06443
8.77426,-4.74933,5.12331
9.0371,-4.80809,5.17313
-6.84591,-2.67045,2.78431
-6.58979,-2.64379,2.75841
-6.33301,-2.64736,2.75609
-6.07548,-2.65331,2.75556
-5.81855,-2.6454,2.74505
-5.57386,-2.65497,2.73878
-5.32951,-2.65902,2.72857
-5.08563,-2.63569,2.6989
-4.84162,-2.61813,2.67331
-4.59979,-2.60893,2.67656
-4.35782,-2.59531,2.67681
-4.12075,-2.64383,2.71973
-3.88141,-2.66902,2.74706
-3.62952,-2.68259,2.76666
-3.3815,-2.71539,2.79893
-3.13289,-2.74267,2.8275
-2.88461,-2.7712,2.85694
-2.64309,-2.80973,2.89262
-2.41511,-2.90249,2.97591
-2.17552,-2.95975,3.02684
-1.93132,-2.98148,3.04819
-1.67846,-2.98767,3.03024
-1.42661,-2.94567,2.98971
-1.17648,-2.89558,2.95012
-0.92702,-2.83807,2.909
-0.67642,-2.79607,2.89776
-0.42428,-2.77648,2.88826
-0.17302,-2.77344,2.88085
0.07745,-2.79268,2.87458
0.3284,-2.81814,2.93734
0.57444,-2.87004,3.00223
0.813,-2.95341,3.07297
1.04733,-3.04987,3.14625
1.26918,-3.15513,3.23661
1.50081,-3.23561,3.31699
1.7411,-3.295,3.38124
1.97704,-3.3655,3.45445
2.23278,-3.37305,3.46494
2.48875,-3.37963,3.47429
2.74548,-3.39199,3.48838
3.00147,-3.40726,3.506
3.2614,-3.44157,3.54305
3.52118,-3.47659,3.58095
3.77733,-3.52133,3.63229
4.03253,-3.56818,3.68678
4.28309,-3.6311,3.74036
4.53994,-3.6827,3.77676
4.77299,-3.77533,3.87244
5.02852,-3.83052,3.91445
5.29217,-3.88452,3.98718
5.55061,-3.94668,4.0709
5.81723,-3.99759,4.1375
6.07136,-4.06502,4.22857
6.36146,-4.1245,4.27763
6.60649,-4.24011,4.4105
6.87014,-4.33279,4.50931
7.12731,-4.43391,4.61936
7.3175,-4.49305,4.68236
7.50953,-4.54982,4.74192
7.69973,-4.60823,4.80548
7.8995,-4.65424,4.84761
8.14776,-4.70654,4.90928
8.39335,-4.76296,4.97829
8.64053,-4.81716,5.04222
8.89355,-4.86044,5.08811
-6.84591,-2.67045,2.78431
-6.58949,-2.64375,2.75847
-6.33293,-2.64735,2.75611
-6.07552,-2.65332,2.75555
-5.81855,-2.6454,2.74505
-5.57386,-2.65497,2.73878
-5.32951,-2.65902,2.72857
-5.08563,-2.63569,2.6989
-4.84162,-2.61813,2.67331
-4.59979,-2.60893,2.67656
-4.35782,-2.59531,2.67681
-4.12075,-2.64383,2.71973
-3.88141,-2.66902,2.74706
-3.62952,-2.68259,2.76666
-3.3815,-2.71539,2.79893
-3.13289,-2.74267,2.8275
-2.88461,-2.7712,2.85694
-2.64309,-2.80973,2.89262
-2.41511,-2.90249,2.97591
-2.17552,-2.95975,3.02684
-1.93132,-2.98148,3.04819
-1.67846,-2.98767,3.03024
-1.42661,-2.94567,2.98971
-1.17648,-2.89558,2.95012
-0.92702,-2.83807,2.909
-0.67642,-2.79607,2.89776
-0.42428,-2.77648,2.88826
-0.17302,-2.77344,2.88085
0.07745,-2.79268,2.87458
0.3284,-2.81814,2.93734
0.57444,-2.87004,3.00223
0.813,-2.95341,3.07297
1.04733,-3.04987,3.14625
1.26918,-3.15513,3.23661
1.50081,-3.23561,3.31699
1.7411,-3.295,3.38124
1.97704,-3.3655,3.45445
2.23278,-3.37305,3.46494
2.48875,-3.37963,3.47429
2.74548,-3.39199,3.48838
3.00147,-3.40726,3.506
3.2614,-3.44157,3.54305
3.52118,-3.47659,3.58095
3.77733,-3.52133,3.63229
4.03253,-3.56818,3.68678
4.28309,-3.6311,3.74036
4.53994,-3.6827,3.77676
4.77299,-3.77533,3.87244
5.02852,-3.83052,3.91445
5.29217,-3.88452,3.98718
5.55061,-3.94668,4.0709
5.81723,-3.99759,4.1375
6.07136,-4.06502,4.22857
6.36146,-4.1245,4.27763
6.60649,-4.24011,4.4105
6.87014,-4.33279,4.50931
7.12731,-4.43391,4.61936
7.3175,-4.49305,4.68236
7.50953,-4.54982,4.74192
7.69973,-4.60823,4.80548
7.8995,-4.65424,4.84761
8.14772,-4.70655,4.90926
8.39314,-4.76302,4.97819
8.64029,-4.81722,5.0421
8.89355,-4.86044,5.08811
-6.94229,-2.71543,2.71093
-6.69861,-2.70546,2.70625
-6.442,-2.69033,2.6883
-6.18536,-2.70646,2.6948
-5.90066,-2.68016,2.68001
-5.64543,-2.70906,2.67986
-5.40067,-2.70618,2.66575
-5.15626,-2.69765,2.64658
-4.90435,-2.66547,2.6124
-4.63149,-2.66115,2.60466
-4.38927,-2.64735,2.60482
-4.15144,-2.68175,2.63846
-3.91658,-2.7099,2.6651
-3.63301,-2.7356,2.67836
-3.38888,-2.78202,2.71838
-3.14062,-2.80503,2.74581
-2.89789,-2.837,2.77527
-2.64869,-2.89376,2.82062
-2.41726,-2.97573,2.89411
-2.17466,-3.01902,2.9353
-1.91624,-3.02394,2.95451
-1.65024,-2.99616,2.91516
-1.40181,-2.95345,2.87834
-1.15503,-2.89911,2.83906
-0.88993,-2.83496,2.80306
-0.64624,-2.79516,2.79496
-0.39353,-2.77554,2.78526
-0.14166,-2.77435,2.77797
0.13296,-2.79996,2.78236
0.40263,-2.83839,2.84383
0.64716,-2.89676,2.90896
0.88334,-2.98565,2.97967
1.11158,-3.09557,3.05395
1.3416,-3.2058,3.14346
1.57242,-3.28587,3.22199
1.80317,-3.37022,3.30018
2.05664,-3.42876,3.36971
2.33706,-3.46428,3.39397
2.59442,-3.46719,3.39944
2.85274,-3.46966,3.40286
3.10074,-3.50447,3.43821
3.37518,-3.54084,3.46942
3.63178,-3.58698,3.52233
3.88574,-3.63948,3.58323
4.144,-3.69083,3.65318
4.41888,-3.76055,3.7025
4.66238,-3.83387,3.76905
4.90658,-3.90522,3.83406
5.16751,-3.95716,3.88091
5.47043,-4.02806,3.95686
5.73663,-4.07711,4.02194
5.99143,-4.14477,4.11093
6.25145,-4.20499,4.18374
6.47057,-4.26308,4.26302
6.7146,-4.38132,4.39411
6.97063,-4.47022,4.49194
7.2579,-4.55563,4.60884
7.51092,-4.64307,4.67575
7.70427,-4.69845,4.73831
7.90708,-4.75745,4.79637
8.10438,-4.7923,4.85192
8.37567,-4.86104,4.92568
8.62917,-4.90375,4.97041
8.87446,-4.96643,5.04183
9.13144,-4.99675,5.0827
-7.03891,-2.75438,2.63227
-6.79516,-2.76524,2.64443
-6.55135,-2.74238,2.62734
-6.26672,-2.75604,2.63835
-5.98188,-2.73314,2.62596
-5.72633,-2.75553,2.62196
-5.47145,-2.76115,2.60826
-5.21926,-2.74176,2.5835
-4.96713,-2.72027,2.55717
-4.69365,-2.69127,2.53067
-4.42096,-2.70448,2.53624
-4.1862,-2.72318,2.55673
-3.95296,-2.7597,2.58901
-3.66967,-2.78155,2.59976
-3.39087,-2.82722,2.62488
-3.14818,-2.85342,2.65145
-2.91084,-2.90155,2.69264
-2.66446,-2.97153,2.74928
-2.41888,-3.04593,2.80946
-2.16103,-3.07934,2.85045
-1.90113,-3.05416,2.85395
-1.63989,-2.99936,2.80843
-1.37786,-2.95332,2.76528
-1.11537,-2.89218,2.73118
-0.85317,-2.82884,2.6969
-0.60845,-2.79584,2.68952
-0.36269,-2.77868,2.68237
-0.08599,-2.77534,2.68605
0.1884,-2.80776,2.69018
0.4565,-2.85545,2.75232
0.72017,-2.92243,2.81558
0.95164,-3.02219,2.88693
1.177,-3.1384,2.96092
1.39896,-3.26391,3.05358
1.64008,-3.34549,3.13171
1.87684,-3.44624,3.23021
2.12672,-3.51595,3.30849
2.40786,-3.5502,3.33015
2.70071,-3.55265,3.32236
2.94933,-3.58071,3.35058
3.19854,-3.60692,3.37692
3.47243,-3.64688,3.41371
3.74101,-3.70059,3.46841
3.99787,-3.75776,3.54497
4.25527,-3.81384,3.62008
4.53078,-3.8797,3.66515
4.7978,-3.96196,3.7303
5.05656,-4.01497,3.77893
5.30785,-4.0815,3.84434
5.60884,-4.15424,3.92117
5.91041,-4.226,3.99674
6.16084,-4.29872,4.08665
6.42058,-4.35849,4.15938
6.62356,-4.43795,4.2654
6.83539,-4.5058,4.35649
7.10798,-4.59694,4.48364
7.39273,-4.67176,4.59134
7.64918,-4.75492,4.65663
7.90352,-4.84101,4.72575
8.10531,-4.88738,4.79367
8.30811,-4.93214,4.85923
8.58522,-4.99104,4.91506
8.85822,-5.05785,4.9827
9.11591,-5.09071,5.02216
9.37988,-5.10899,5.03994
-7.13586,-2.80691,2.5632
-6.89167,-2.83364,2.58787
-6.62037,-2.7992,2.57155
-6.35256,-2.79121,2.57494
-6.06296,-2.7921,2.5766
-5.80456,-2.79665,2.56138
-5.54545,-2.78712,2.53965
-5.28428,-2.79021,2.52479
-5.02922,-2.77782,2.50416
-4.75282,-2.74768,2.47608
-4.48823,-2.74501,2.46887
-4.22331,-2.78022,2.48425
-3.98859,-2.80554,2.50916
-3.70623,-2.83518,2.52475
-3.42703,-2.84395,2.52664
-3.16164,-2.92634,2.57122
-2.9203,-2.96089,2.60358
-2.66687,-3.03987,2.66305
-2.41393,-3.11279,2.7254
-2.1535,-3.12891,2.75429
-1.88602,-3.08191,2.75477
-1.63041,-3.00704,2.70578
-1.35218,-2.95221,2.66626
-1.07679,-2.88398,2.62562
-0.81599,-2.82506,2.59101
-0.57189,-2.79509,2.58399
-0.30068,-2.77446,2.58882
-0.02983,-2.77414,2.59428
0.24346,-2.81737,2.59805
0.50754,-2.87515,2.66079
0.77101,-2.94667,2.72494
1.01997,-3.06294,2.7951
1.23955,-3.1873,2.86894
1.4618,-3.30665,2.95906
1.71012,-3.41071,3.05787
1.94674,-3.53295,3.16603
2.1975,-3.60179,3.24443
2.4857,-3.6193,3.25111
2.77048,-3.64027,3.25974
3.05699,-3.65615,3.26111
3.29673,-3.70896,3.31491
3.5657,-3.76204,3.36914
3.83893,-3.81834,3.43546
4.10771,-3.88072,3.51181
4.37176,-3.92478,3.57196
4.64511,-3.99194,3.62015
4.92559,-4.0593,3.67452
5.20336,-4.12989,3.7322
5.44749,-4.20978,3.81116
5.75845,-4.26802,3.87144
6.04366,-4.36023,3.96569
6.33287,-4.44744,4.05504
6.58149,-4.52241,4.14779
6.79632,-4.60146,4.24967
7.012,-4.66049,4.36143
7.24016,-4.71489,4.46286
7.53404,-4.7783,4.56305
7.78065,-4.86041,4.63004
8.04985,-4.94431,4.7122
8.31233,-5.02276,4.79584
8.5158,-5.06572,4.85635
8.78914,-5.12596,4.91316
9.08068,-5.15857,4.93976
9.36319,-5.20656,4.99099
9.61849,-5.2462,5.03724
-7.23173,-2.87963,2.51029
-6.95961,-2.88641,2.52707
-6.68937,-2.85146,2.51193
-6.41762,-2.82774,2.50579
-6.14564,-2.81004,2.50408
-5.88131,-2.83373,2.50139
-5.61918,-2.8178,2.47404
-5.35495,-2.83021,2.46461
-5.09138,-2.82567,2.44344
-4.8233,-2.80039,2.4187
-4.55523,-2.77701,2.39538
-4.28996,-2.81888,2.4153
-4.02372,-2.84723,2.42699
-3.74774,-2.87223,2.4379
-3.47069,-2.8911,2.44557
-3.20218,-2.96477,2.48582
-2.93097,-3.02592,2.51856
-2.66924,-3.09575,2.57504
-2.40827,-3.17188,2.63555
-2.13927,-3.16445,2.65606
-1.8719,-3.09556,2.65058
-1.60096,-3.0112,2.6071
-1.32629,-2.9523,2.56733
-1.0538,-2.87861,2.52603
-0.77899,-2.81978,2.48509
-0.50919,-2.78938,2.49023
-0.23868,-2.77152,2.49525
0.03212,-2.77726,2.50099
0.29852,-2.8267,2.50587
0.56121,-2.89515,2.56994
0.82223,-2.96976,2.63419
1.06599,-3.09445,2.70415
1.3026,-3.23521,2.77673
1.5413,-3.35625,2.88146
1.77366,-3.48966,2.99055
2.00387,-3.62407,3.10658
2.26988,-3.68395,3.17739
2.55609,-3.70341,3.18524
2.84,-3.72851,3.19763
3.12951,-3.73628,3.19214
3.39255,-3.81822,3.26156
3.6663,-3.8728,3.32697
3.93598,-3.93804,3.40503
4.21261,-3.98591,3.4633
4.48972,-4.0327,3.52035
4.77605,-4.08513,3.55975
5.04935,-4.16446,3.6275
5.31933,-4.24971,3.7003
5.59573,-4.3228,3.76055
5.8937,-4.39608,3.83498
6.17431,-4.49847,3.9393
6.46945,-4.57666,4.01932
6.75036,-4.67576,4.12265
6.97429,-4.73886,4.2369
7.2015,-4.7974,4.34585
7.43831,-4.8412,4.44049
7.66925,-4.89345,4.54457
7.94258,-4.95495,4.60367
8.1907,-5.05608,4.71001
8.45564,-5.1303,4.78555
8.72136,-5.2032,4.85931
9.01695,-5.22238,4.86522
9.29324,-5.28128,4.92868
9.57828,-5.32377,4.96862
9.86095,-5.37251,5.01792
-7.354,-2.92823,2.47301
-7.05428,-2.92897,2.47308
