20700,20765,20766
20765,20831,20766
20765,20830,20831
20830,20896,20831
20830,20895,20896
20895,20961,20896
20895,20960,20961
20960,21026,20961
20960,21025,21026
21025,21091,21026
21025,21090,21091
2275,16996,2210
2210,16996,16997
16996,17062,16997
16996,17061,17062
17061,17127,17062
17061,17126,17127
17126,17192,17127
17126,17191,17192
17191,17256,17192
17192,17256,17257
17256,17322,17257
17256,17321,17322
17321,17387,17322
17321,17386,17387
17386,17452,17387
17386,17451,17452
17451,17517,17452
17451,17516,17517
17516,17582,17517
17516,17581,17582
17581,17647,17582
17581,17646,17647
17646,17712,17647
17646,17711,17712
17711,17777,17712
17711,17776,17777
17776,17841,17777
17777,17841,17842
17841,17906,17842
17842,17906,17907
17906,17971,17907
17907,17971,17972
17971,18036,17972
17972,18036,18037
18036,18101,18037
18037,18101,18102
18101,18166,18102
18102,18166,18167
18166,18231,18167
18167,18231,18232
18231,18296,18232
18232,18296,18297
18296,18361,18297
18297,18361,18362
18361,18426,18362
18362,18426,18427
18426,18491,18427
18427,18491,18492
18491,18556,18492
18492,18556,18557
18556,18621,18557
18557,18621,18622
18621,18686,18622
18622,18686,18687
18686,18751,18687
18687,18751,18752
18751,18816,18752
18752,18816,18817
18816,18881,18817
18817,18881,18882
18881,18946,18882
18882,18946,18947
18946,19011,18947
18947,19011,19012
19011,19076,19012
19012,19076,19077
19076,19141,19077
19077,19141,19142
19141,19206,19142
19142,19206,19207
19206,19271,19207
19207,19271,19272
19271,19336,19272
19272,19336,19337
19336,19401,19337
19337,19401,19402
19401,19466,19402
19402,19466,19467
19466,19531,19467
19467,19531,19532
19531,19596,19532
19532,19596,19597
19596,19661,19597
19597,19661,19662
19661,19726,19662
19662,19726,19727
19726,19791,19727
19727,19791,19792
19791,19857,19792
19791,19856,19857
19856,19922,19857
19856,19921,19922
19921,19986,19922
19922,19986,19987
19986,20052,19987
19986,20051,20052
20051,20117,20052
20051,20116,20117
20116,20182,20117
20116,20181,20182
20181,20247,20182
20181,20246,20247
20246,20312,20247
20246,20311,20312
20311,20377,20312
20311,20376,20377
20376,20441,20377
20377,20441,20442
20441,20506,20442
20442,20506,20507
20506,20571,20507
20507,20571,20572
20571,20637,20572
20571,20636,20637
20636,20702,20637
20636,20701,20702
20701,20767,20702
20701,20766,20767
20766,20832,20767
20766,20831,20832
20831,20897,20832
20831,20896,20897
20896,20962,20897
20896,20961,20962
20961,21027,20962
20961,21026,21027
21026,21092,21027
21026,21091,21092
2210,16998,2145
2210,16997,16998
16997,17063,16998
16997,17062,17063
17062,17128,17063
17062,17127,17128
17127,17193,17128
17127,17192,17193
17192,17258,17193
17192,17257,17258
17257,17323,17258
17257,17322,17323
17322,17388,17323
17322,17387,17388
17387,17453,17388
17387,17452,17453
17452,17518,17453
17452,17517,17518
17517,17583,17518
17517,17582,17583
17582,17648,17583
17582,17647,17648
17647,17713,17648
17647,17712,17713
17712,17778,17713
17712,17777,17778
17777,17842,17778
17778,17842,17843
17842,17907,17843
17843,17907,17908
17907,17972,17908
17908,17972,17973
17972,18037,17973
17973,18037,18038
18037,18102,18038
18038,18102,18103
18102,18167,18103
18103,18167,18168
18167,18232,18168
18168,18232,18233
18232,18297,18233
18233,18297,18298
18297,18362,18298
18298,18362,18363
18362,18427,18363
18363,18427,18428
18427,18492,18428
18428,18492,18493
18492,18557,18493
18493,18557,18558
18557,18622,18558
18558,18622,18623
18622,18687,18623
18623,18687,18688
18687,18752,18688
18688,18752,18753
18752,18817,18753
18753,18817,18818
18817,18882,18818
18818,18882,18883
18882,18947,18883
18883,18947,18948
18947,19012,18948
18948,19012,19013
19012,19077,19013
19013,19077,19078
19077,19142,19078
19078,19142,19143
19142,19207,19143
19143,19207,19208
19207,19272,19208
19208,19272,19273
19272,19337,19273
19273,19337,19338
19337,19403,19338
19337,19402,19403
19402,19468,19403
19402,19467,19468
19467,19533,19468
19467,19532,19533
19532,19597,19533
19533,19597,19598
19597,19662,19598
19598,19662,19663
19662,19728,19663
19662,19727,19728
19727,19792,19728
19728,19792,19793
19792,19858,19793
19792,19857,19858
19857,19923,19858
19857,19922,19923
19922,19988,19923
19922,19987,19988
19987,20053,19988
19987,20052,20053
20052,20118,20053
20052,20117,20118
20117,20182,20118
20118,20182,20183
20182,20248,20183
20182,20247,20248
20247,20313,20248
20247,20312,20313
20312,20378,20313
20312,20377,20378
20377,20442,20378
20378,20442,20443
20442,20507,20443
20443,20507,20508
20507,20572,20508
20508,20572,20573
20572,20638,20573
20572,20637,20638
20637,20703,20638
20637,20702,20703
20702,20768,20703
20702,20767,20768
20767,20833,20768
20767,20832,20833
20832,20898,20833
20832,20897,20898
20897,20963,20898
20897,20962,20963
20962,21028,20963
20962,21027,21028
21027,21093,21028
21027,21092,21093
2145,16998,2080
2080,16998,16999
16998,17063,16999
16999,17063,17064
17063,17129,17064
17063,17128,17129
17128,17194,17129
17128,17193,17194
17193,17258,17194
17194,17258,17259
17258,17323,17259
17259,17323,17324
17323,17388,17324
17324,17388,17389
17388,17454,17389
17388,17453,17454
17453,17519,17454
17453,17518,17519
17518,17584,17519
17518,17583,17584
17583,17649,17584
17583,17648,17649
17648,17714,17649
17648,17713,17714
17713,17779,17714
17713,17778,17779
17778,17844,17779
17778,17843,17844
17843,17908,17844
17844,17908,17909
17908,17973,17909
17909,17973,17974
17973,18038,17974
17974,18038,18039
18038,18103,18039
18039,18103,18104
18103,18168,18104
18104,18168,18169
18168,18233,18169
18169,18233,18234
18233,18298,18234
18234,18298,18299
18298,18363,18299
18299,18363,18364
18363,18428,18364
18364,18428,18429
18428,18493,18429
18429,18493,18494
18493,18558,18494
18494,18558,18559
18558,18623,18559
18559,18623,18624
18623,18688,18624
18624,18688,18689
18688,18753,18689
18689,18753,18754
18753,18818,18754
18754,18818,18819
18818,18883,18819
18819,18883,18884
18883,18948,18884
18884,18948,18949
18948,19013,18949
18949,19013,19014
19013,19078,19014
19014,19078,19079
19078,19143,19079
19079,19143,19144
19143,19208,19144
19144,19208,19209
19208,19273,19209
19209,19273,19274
19273,19338,19274
19274,19338,19339
19338,19404,19339
19338,19403,19404
19403,19469,19404
19403,19468,19469
19468,19534,19469
19468,19533,19534
19533,19599,19534
19533,19598,19599
19598,19664,19599
19598,19663,19664
19663,19729,19664
19663,19728,19729
19728,19794,19729
19728,19793,19794
19793,19859,19794
19793,19858,19859
19858,19924,19859
19858,19923,19924
19923,19989,19924
19923,19988,19989
19988,20054,19989
19988,20053,20054
20053,20119,20054
20053,20118,20119
20118,20184,20119
20118,20183,20184
20183,20249,20184
20183,20248,20249
20248,20314,20249
20248,20313,20314
20313,20379,20314
20313,20378,20379
20378,20444,20379
20378,20443,20444
20443,20509,20444
20443,20508,20509
20508,20574,20509
20508,20573,20574
20573,20639,20574
20573,20638,20639
20638,20704,20639
20638,20703,20704
20703,20769,20704
20703,20768,20769
20768,20834,20769
20768,20833,20834
20833,20899,20834
20833,20898,20899
20898,20964,20899
20898,20963,20964
20963,21029,20964
20963,21028,21029
21028,21094,21029
21028,21093,21094
2080,17000,2015
2080,16999,17000
16999,17064,17000
17000,17064,17065
17064,17130,17065
17064,17129,17130
17129,17195,17130
17129,17194,17195
17194,17260,17195
17194,17259,17260
17259,17324,17260
17260,17324,17325
17324,17390,17325
17324,17389,17390
17389,17454,17390
17390,17454,17455
17454,17519,17455
17455,17519,17520
17519,17585,17520
17519,17584,17585
17584,17650,17585
17584,17649,17650
17649,17715,17650
17649,17714,17715
17714,17779,17715
17715,17779,17780
17779,17844,17780
17780,17844,17845
17844,17909,17845
17845,17909,17910
17909,17974,17910
17910,17974,17975
17974,18039,17975
17975,18039,18040
18039,18104,18040
18040,18104,18105
18104,18169,18105
18105,18169,18170
18169,18234,18170
18170,18234,18235
18234,18299,18235
18235,18299,18300
18299,18364,18300
18300,18364,18365
18364,18429,18365
18365,18429,18430
18429,18494,18430
18430,18494,18495
18494,18559,18495
18495,18559,18560
18559,18624,18560
18560,18624,18625
18624,18689,18625
18625,18689,18690
18689,18754,18690
18690,18754,18755
18754,18819,18755
18755,18819,18820
18819,18884,18820
18820,18884,18885
18884,18949,18885
18885,18949,18950
18949,19014,18950
18950,19014,19015
19014,19079,19015
19015,19079,19080
19079,19144,19080
19080,19144,19145
19144,19209,19145
19145,19209,19210
19209,19274,19210
19210,19274,19275
19274,19339,19275
19275,19339,19340
19339,19405,19340
19339,19404,19405
19404,19470,19405
19404,19469,19470
19469,19535,19470
19469,19534,19535
19534,19600,19535
19534,19599,19600
19599,19665,19600
19599,19664,19665
19664,19730,19665
19664,19729,19730
19729,19795,19730
19729,19794,19795
19794,19860,19795
19794,19859,19860
19859,19925,19860
19859,19924,19925
19924,19990,19925
19924,19989,19990
19989,20055,19990
19989,20054,20055
20054,20120,20055
20054,20119,20120
20119,20185,20120
20119,20184,20185
20184,20250,20185
20184,20249,20250
20249,20315,20250
20249,20314,20315
20314,20379,20315
20315,20379,20380
20379,20444,20380
20380,20444,20445
20444,20510,20445
20444,20509,20510
20509,20575,20510
20509,20574,20575
20574,20640,20575
20574,20639,20640
20639,20705,20640
20639,20704,20705
20704,20770,20705
20704,20769,20770
20769,20835,20770
20769,20834,20835
20834,20900,20835
20834,20899,20900
20899,20965,20900
20899,20964,20965
20964,21030,20965
20964,21029,21030
21029,21095,21030
21029,21094,21095
2015,17001,1950
2015,17000,17001
17000,17065,17001
17001,17065,17066
17065,17131,17066
17065,17130,17131
17130,17196,17131
17130,17195,17196
17195,17261,17196
17195,17260,17261
17260,17325,17261
17261,17325,17326
17325,17391,17326
17325,17390,17391
17390,17455,17391
17391,17455,17456
17455,17520,17456
17456,17520,17521
17520,17585,17521
17521,17585,17586
17585,17651,17586
17585,17650,17651
17650,17716,17651
17650,17715,17716
17715,17780,17716
17716,17780,17781
17780,17845,17781
17781,17845,17846
17845,17910,17846
17846,17910,17911
17910,17975,17911
17911,17975,17976
17975,18040,17976
17976,18040,18041
18040,18105,18041
18041,18105,18106
18105,18170,18106
18106,18170,18171
18170,18235,18171
18171,18235,18236
18235,18300,18236
18236,18300,18301
18300,18365,18301
18301,18365,18366
18365,18430,18366
18366,18430,18431
18430,18495,18431
18431,18495,18496
18495,18560,18496
18496,18560,18561
18560,18625,18561
18561,18625,18626
18625,18690,18626
18626,18690,18691
18690,18755,18691
18691,18755,18756
18755,18820,18756
18756,18820,18821
18820,18885,18821
18821,18885,18886
18885,18950,18886
18886,18950,18951
18950,19015,18951
18951,19015,19016
19015,19080,19016
19016,19080,19081
19080,19145,19081
19081,19145,19146
19145,19210,19146
19146,19210,19211
19210,19275,19211
19211,19275,19276
19275,19340,19276
19276,19340,19341
19340,19406,19341
19340,19405,19406
19405,19471,19406
19405,19470,19471
19470,19536,19471
19470,19535,19536
19535,19601,19536
19535,19600,19601
19600,19666,19601
19600,19665,19666
19665,19731,19666
19665,19730,19731
19730,19796,19731
19730,19795,19796
19795,19861,19796
19795,19860,19861
19860,19926,19861
19860,19925,19926
19925,19991,19926
19925,19990,19991
19990,20056,19991
19990,20055,20056
20055,20121,20056
20055,20120,20121
20120,20186,20121
20120,20185,20186
20185,20251,20186
20185,20250,20251
20250,20316,20251
20250,20315,20316
20315,20381,20316
20315,20380,20381
20380,20446,20381
20380,20445,20446
20445,20511,20446
20445,20510,20511
20510,20576,20511
20510,20575,20576
20575,20641,20576
20575,20640,20641
20640,20706,20641
20640,20705,20706
20705,20771,20706
20705,20770,20771
20770,20836,20771
20770,20835,20836
20835,20901,20836
20835,20900,20901
20900,20966,20901
20900,20965,20966
20965,21031,20966
20965,21030,21031
21030,21096,21031
21030,21095,21096
1950,17002,1885
1950,17001,17002
17001,17067,17002
17001,17066,17067
17066,17132,17067
17066,17131,17132
17131,17197,17132
17131,17196,17197
17196,17262,17197
17196,17261,17262
17261,17327,17262
17261,17326,17327
17326,17392,17327
17326,17391,17392
17391,17456,17392
17392,17456,17457
17456,17521,17457
17457,17521,17522
17521,17586,17522
17522,17586,17587
17586,17651,17587
17587,17651,17652
17651,17716,17652
17652,17716,17717
17716,17781,17717
17717,17781,17782
17781,17846,17782
17782,17846,17847
17846,17911,17847
17847,17911,17912
17911,17976,17912
17912,17976,17977
17976,18041,17977
17977,18041,18042
18041,18106,18042
18042,18106,18107
18106,18171,18107
18107,18171,18172
18171,18236,18172
18172,18236,18237
18236,18301,18237
18237,18301,18302
18301,18366,18302
18302,18366,18367
18366,18431,18367
18367,18431,18432
18431,18496,18432
18432,18496,18497
18496,18561,18497
18497,18561,18562
18561,18626,18562
18562,18626,18627
18626,18691,18627
18627,18691,18692
18691,18756,18692
18692,18756,18757
18756,18821,18757
18757,18821,18822
18821,18886,18822
18822,18886,18887
18886,18951,18887
18887,18951,18952
18951,19016,18952
18952,19016,19017
19016,19081,19017
19017,19081,19082
19081,19146,19082
19082,19146,19147
19146,19211,19147
19147,19211,19212
19211,19276,19212
19212,19276,19277
19276,19341,19277
19277,19341,19342
19341,19407,19342
19341,19406,19407
19406,19472,19407
19406,19471,19472
19471,19537,19472
19471,19536,19537
19536,19602,19537
19536,19601,19602
19601,19667,19602
19601,19666,19667
19666,19732,19667
19666,19731,19732
19731,19797,19732
19731,19796,19797
19796,19862,19797
19796,19861,19862
19861,19927,19862
19861,19926,19927
19926,19992,19927
19926,19991,19992
19991,20057,19992
19991,20056,20057
20056,20122,20057
20056,20121,20122
20121,20187,20122
20121,20186,20187
20186,20252,20187
20186,20251,20252
20251,20317,20252
20251,20316,20317
20316,20382,20317
20316,20381,20382
20381,20447,20382
20381,20446,20447
20446,20512,20447
20446,20511,20512
20511,20577,20512
20511,20576,20577
20576,20642,20577
20576,20641,20642
20641,20707,20642
20641,20706,20707
20706,20772,20707
20706,20771,20772
20771,20837,20772
20771,20836,20837
20836,20902,20837
20836,20901,20902
20901,20967,20902
20901,20966,20967
20966,21032,20967
20966,21031,21032
21031,21097,21032
21031,21096,21097
1885,17003,1820
1885,17002,17003
17002,17068,17003
17002,17067,17068
17067,17133,17068
17067,17132,17133
17132,17198,17133
17132,17197,17198
17197,17263,17198
17197,17262,17263
17262,17328,17263
17262,17327,17328
17327,17393,17328
17327,17392,17393
17392,17458,17393
17392,17457,17458
17457,17522,17458
17458,17522,17523
17522,17587,17523
17523,17587,17588
17587,17652,17588
17588,17652,17653
17652,17717,17653
17653,17717,17718
17717,17782,17718
17718,17782,17783
17782,17847,17783
17783,17847,17848
17847,17912,17848
17848,17912,17913
17912,17977,17913
17913,17977,17978
17977,18042,17978
17978,18042,18043
18042,18107,18043
18043,18107,18108
18107,18172,18108
18108,18172,18173
18172,18237,18173
18173,18237,18238
18237,18302,18238
18238,18302,18303
18302,18367,18303
18303,18367,18368
18367,18432,18368
18368,18432,18433
18432,18497,18433
18433,18497,18498
18497,18562,18498
18498,18562,18563
18562,18627,18563
18563,18627,18628
18627,18692,18628
18628,18692,18693
18692,18757,18693
18693,18757,18758
18757,18822,18758
18758,18822,18823
18822,18887,18823
18823,18887,18888
18887,18952,18888
18888,18952,18953
18952,19017,18953
18953,19017,19018
19017,19082,19018
19018,19082,19083
19082,19147,19083
19083,19147,19148
19147,19212,19148
19148,19212,19213
19212,19277,19213
19213,19277,19278
19277,19342,19278
19278,19342,19343
19342,19408,19343
19342,19407,19408
19407,19473,19408
19407,19472,19473
19472,19538,19473
19472,19537,19538
19537,19602,19538
19538,19602,19603
19602,19667,19603
19603,19667,19668
19667,19732,19668
19668,19732,19733
19732,19797,19733
19733,19797,19798
19797,19863,19798
19797,19862,19863
19862,19928,19863
19862,19927,19928
19927,19993,19928
19927,19992,19993
19992,20058,19993
19992,20057,20058
20057,20123,20058
20057,20122,20123
20122,20188,20123
20122,20187,20188
20187,20253,20188
20187,20252,20253
20252,20318,20253
20252,20317,20318
20317,20382,20318
20318,20382,20383
20382,20447,20383
20383,20447,20448
20447,20512,20448
20448,20512,20513
20512,20577,20513
20513,20577,20578
20577,20642,20578
20578,20642,20643
20642,20707,20643
20643,20707,20708
20707,20772,20708
20708,20772,20773
20772,20837,20773
20773,20837,20838
20837,20903,20838
20837,20902,20903
20902,20968,20903
20902,20967,20968
20967,21033,20968
20967,21032,21033
21032,21098,21033
21032,21097,21098
1820,17003,1755
1755,17003,17004
17003,17069,17004
17003,17068,17069
17068,17134,17069
17068,17133,17134
17133,17199,17134
17133,17198,17199
17198,17264,17199
17198,17263,17264
17263,17329,17264
17263,17328,17329
17328,17394,17329
17328,17393,17394
17393,17459,17394
17393,17458,17459
17458,17524,17459
17458,17523,17524
17523,17588,17524
17524,17588,17589
17588,17653,17589
17589,17653,17654
17653,17718,17654
17654,17718,17719
17718,17783,17719
17719,17783,17784
17783,17848,17784
17784,17848,17849
17848,17913,17849
17849,17913,17914
17913,17978,17914
17914,17978,17979
17978,18043,17979
17979,18043,18044
18043,18108,18044
18044,18108,18109
18108,18173,18109
18109,18173,18174
18173,18238,18174
18174,18238,18239
18238,18303,18239
18239,18303,18304
